OID_,value
1248,1782.279438243192544
1249,1786.891636848449707
1250,1780.595454047708472
1251,1780.997257008271163
1252,1787.179412364959717
1253,1786.108498068416111
1254,1792.535537719726790
1255,1681.744531070483845
1256,1678.568032868592582
1257,1675.518221000485482
1258,1673.554830214557114
1259,1670.717514935660347
1260,1668.413450036494623
1261,1665.830162497126821
1262,1661.778648508461174
1263,1658.285253821772358
1264,1651.776614918427867
1265,1646.083229144139978
1266,1638.463147014894957
1267,1632.500652088838251
1268,1627.442411534926578
1269,1624.159766385300372
1270,1622.237210442039213
1271,1621.842595189499889
1272,1622.376618593209287
1273,1626.026381997502085
1274,1627.408504710479065
1275,1619.666014780223350
1276,1611.243786082547558
1277,1608.238240700692131
1278,1611.126696735104815
1279,1616.303822236902306
1280,1617.714845861942877
1281,1620.006660646222372
1282,1623.378439959356683
1283,1630.261296361376480
1284,1636.905147143300610
1285,1643.659085442038759
1286,1648.176854117106359
1287,1649.431932073151302
1288,1649.987746294806357
1289,1652.466625807606761
1290,1657.686339698448137
1291,1669.643356772030529
1292,1673.402785990889925
1293,1683.243317811958832
1294,1689.941767075482630
1295,1685.782041556282820
1296,1681.858503189878775
1297,1691.165770138011112
1298,1695.747895237483135
1299,1687.859391895544377
1300,1681.904552684110740
1301,1677.199885701638777
1302,1687.905696248511731
1303,1700.219059214872004
1304,1693.277655050416797
1305,1687.813645095560787
1306,1681.387413024903253
1307,1675.565316064960371
1308,1674.990430363321366
1309,1674.697894825655794
1310,1677.533136809985990
1311,1687.964674794550774
1312,1704.229577008416072
1313,1707.588151238781847
1314,1708.560671902031800
1315,1714.502220602595571
1316,1719.543423240160791
1317,1726.104761671442247
1318,1737.391657660988358
1319,1741.392205578233643
1320,1738.233095162468999
1321,1733.063100927015967
1322,1732.770353640651820
1323,1730.226900833288028
1324,1722.753308015710900
1325,1725.029093706072445
1326,1732.212276471939276
1327,1728.370165656595645
1328,1713.698232050173374
1329,1714.827233760002173
1330,1722.283107981962758
1331,1735.044734756839489
1332,1733.557790789225237
1333,1729.127484489890549
1334,1724.776613862457680
1335,1731.463985033925610
1336,1737.548613604377124
1337,1747.855744992160908
1338,1760.738660132596351
1339,1755.678655287798620
1340,1754.615282527304089
1341,1766.068226744972435
1342,1761.866932588464124
1343,1762.165925656223408
1344,1744.870457632730904
1345,1744.193226084989874
1346,1748.827380751243027
1347,1756.835583115944246
1348,1762.293048185460520
1349,1769.523473403034586
1350,1756.457179930795746
1351,1741.865822735953998
1352,1756.469038069043336
1353,1763.040242231428238
1354,1751.971907671761073
1355,1740.320411761326795
1356,1734.669748273275673
1357,1743.767982482909929
1358,1754.640981918387524
1359,1762.799713451558318
1360,1773.129407546098946
1361,1777.830663133244570
1362,1787.995573789604578
1363,1793.037187912884065
1364,1792.465059168198650
1365,1788.023410467127860
1366,1799.459321863511605
1367,1800.410273251648505
1368,1808.174477336316841
1369,1676.947820775648779
1370,1674.958787964288604
1371,1671.591897403492112
1372,1668.017083560718902
1373,1664.375759454746458
1374,1660.922404252945853
1375,1657.818506577435301
1376,1653.237522640030875
1377,1644.658736601833198
1378,1636.303412493537508
1379,1631.994737460126316
1380,1630.325545895057985
1381,1630.243551815257433
1382,1628.066815122189155
1383,1627.060958703908909
1384,1631.011164496926540
1385,1638.947056542630207
1386,1639.146894514354926
1387,1649.774960237391724
1388,1653.918220071230962
1389,1633.543820285466154
1390,1615.271447125602435
1391,1607.735224001135293
1392,1606.686148356401645
1393,1612.203467425178360
1394,1614.635485375217286
1395,1619.149784919712602
1396,1625.611934437472200
1397,1634.936070214505889
1398,1638.368249807390612
1399,1636.182656680836772
1400,1638.737055478211232
1401,1641.492175250731634
1402,1646.037298763500075
1403,1652.647776884191444
1404,1658.741309776439039
1405,1661.677571016199408
1406,1672.680237027600697
1407,1674.571233729591313
1408,1676.015360215130841
1409,1676.105608138247362
1410,1675.437274866862026
1411,1688.057422862333624
1412,1688.720880528222096
1413,1682.975680552553285
1414,1674.762190426097732
1415,1675.358456304741367
1416,1685.470439554497716
1417,1694.088070140164973
1418,1690.106402651248573
1419,1678.887306292577478
1420,1672.799314162311020
1421,1671.670898015111788
1422,1671.837503717019672
1423,1672.333594827091247
1424,1682.776177535007719
1425,1690.931806201341260
1426,1700.951572193817583
1427,1711.098529749675890
1428,1717.003518919630324
1429,1721.968682681812879
1430,1728.287708322070330
1431,1730.485627804661590
1432,1735.627645604751024
1433,1740.663034406087945
1434,1735.731811945826621
1435,1728.518201042624469
1436,1726.161565338450600
1437,1729.105885225184693
1438,1718.472661635454415
1439,1721.014089194961116
1440,1728.193477221426519
1441,1726.417370066923013
1442,1713.690953871783677
1443,1710.546464860644619
1444,1722.203758239746321
1445,1732.070293914900049
1446,1720.335774457990055
1447,1717.531413807589161
1448,1720.063226086045688
1449,1727.635076503027676
1450,1735.399341807645669
1451,1750.278207112349037
1452,1756.299032561094691
1453,1747.223933500401245
1454,1754.384686638327139
1455,1762.049083670116715
1456,1756.428350560805484
1457,1778.168855766110710
1458,1756.565444471100818
1459,1738.784655402687804
1460,1745.206112977129123
1461,1754.053253068230788
1462,1764.454460144042514
1463,1764.049863399518244
1464,1748.888004923361223
1465,1739.752417620489950
1466,1751.970319596129457
1467,1761.527452726265892
1468,1746.722008200252276
1469,1731.342361608592000
1470,1738.672776377324681
1471,1752.905442181755461
1472,1762.243507042063811
1473,1767.318353039170006
1474,1774.235900878906705
1475,1781.727882886839780
1476,1785.516771362726786
1477,1792.168532876406516
1478,1800.795640780438816
1479,1805.317511641031615
1480,1807.155797621783677
1481,1801.297117451068971
1482,1801.299152941851389
1483,1666.822425842286975
1484,1667.434614293714503
1485,1663.367597243364344
1486,1660.378281116485368
1487,1656.309477413401964
1488,1650.342766256892901
1489,1644.367638587951205
1490,1638.015395220588516
1491,1635.596947613884367
1492,1634.492436885834422
1493,1633.593707365148475
1494,1634.563871495864532
1495,1635.307707309723355
1496,1634.893967123591892
1497,1637.430347667022033
1498,1647.561557292939369
1499,1651.957105300005423
1500,1659.700671476475463
1501,1667.214673042296909
1502,1654.710459092083738
1503,1635.784053129309086
1504,1621.915050029753729
1505,1610.383141461542209
1506,1605.771931816549341
1507,1607.314299583434604
1508,1615.042645622701912
1509,1618.638219945570654
1510,1621.493340492248080
1511,1631.515022277832259
1512,1632.897379258099591
1513,1632.231686115265575
1514,1638.644426233628565
1515,1645.537763707777913
1516,1648.195669651032176
1517,1649.162304148955172
1518,1653.338194454417817
1519,1660.783390522002492
1520,1665.264411926269304
1521,1665.199378518497724
1522,1666.568112850190346
1523,1668.100677490234375
1524,1669.407258426442468
1525,1682.508314132689975
1526,1683.585306504193568
1527,1677.337273541619197
1528,1670.424123287201837
1529,1675.913977230295814
1530,1689.649525361902761
1531,1688.282938480376970
1532,1682.384985531076154
1533,1673.591094970703125
1534,1668.191621780394826
1535,1668.639178107766384
1536,1669.158101250144000
1537,1674.212311267852783
1538,1685.620904361500152
1539,1694.806720060461657
1540,1701.994121551513217
1541,1708.270473255830211
1542,1715.314460305606872
1543,1721.568130970000766
1544,1727.847850126378034
1545,1733.213390574736195
1546,1733.230901718141013
1547,1730.699275746064814
1548,1728.387834885540997
1549,1724.585867404937289
1550,1721.292612412396238
1551,1724.621543435490366
1552,1714.531502723693848
1553,1712.024091383989344
1554,1719.001079783719888
1555,1721.805960178375472
1556,1708.250873790067544
1557,1710.801590414608427
1558,1722.623545169831232
1559,1720.615593405331083
1560,1711.015245325425440
1561,1718.821384906769026
1562,1729.532576617073346
1563,1740.646322362562842
1564,1745.356350421905745
1565,1748.116719414205818
1566,1750.040310130399575
1567,1742.276613712311018
1568,1756.466515933766004
1569,1755.432267132927791
1570,1749.523361682891846
1571,1771.688539841596594
1572,1741.485131656422027
1573,1738.958564281463623
1574,1747.774773990406857
1575,1762.505912331973150
1576,1766.973757266997836
1577,1782.996670891256599
1578,1760.310161366183138
1579,1734.547742366790999
1580,1744.349454094382281
1581,1752.407496284036142
1582,1738.148776531218800
1583,1729.798375297994653
1584,1738.952794243307380
1585,1751.156424045563426
1586,1759.631353041704415
1587,1760.847005956314433
1588,1771.813529968262401
1589,1777.595945470473225
1590,1786.056069317985703
1591,1787.902379989622659
1592,1791.717789145077631
1593,1798.923925511978041
1594,1795.059439659119107
1595,1786.963459688073726
1596,1788.751915426815458
1597,1656.604561300838668
1598,1652.586457882786135
1599,1649.808766506947450
1600,1647.486373003791186
1601,1644.731049111969696
1602,1642.971054129945514
1603,1640.904306299545624
1604,1639.991130261272701
1605,1638.749954382029273
1606,1640.479488597197133
1607,1646.413757957802318
1608,1652.543529682093549
1609,1650.647794386919031
1610,1651.520427981050261
1611,1656.790314037494454
1612,1663.470099505256030
1613,1671.271588704989654
1614,1671.895857972668409
1615,1663.286246804630082
1616,1653.878382488105899
1617,1648.021594618430981
1618,1636.383609547334345
1619,1617.463410585395195
1620,1605.869988781358188
1621,1605.679030923281744
1622,1613.607736976914339
1623,1616.675860236673316
1624,1618.364067526425742
1625,1626.258446927713749
1626,1627.023430319393810
1627,1629.563419566435186
1628,1637.388156983266299
1629,1642.765131650086005
1630,1643.455285016227890
1631,1642.159744421091091
1632,1648.010751902438642
1633,1652.640851637896731
1634,1655.359161693744227
1635,1656.834447735321646
1636,1660.039877947638615
1637,1661.269854377298770
1638,1664.547347652870940
1639,1672.830328099867529
1640,1678.344374290386440
1641,1671.464484297280023
1642,1666.341871822581879
1643,1675.980662626377807
1644,1688.580930927633290
1645,1680.678675483253983
1646,1671.990410511055870
1647,1665.571326232698993
1648,1664.310150595273171
1649,1666.948333845831939
1650,1670.710655766787113
1651,1683.537482317757622
1652,1692.383425808282936
1653,1700.649877422821419
1654,1706.692122066723414
1655,1710.250704121837771
1656,1716.389222247378257
1657,1722.494646408978724
1658,1727.279492440933154
1659,1734.183972210207685
1660,1735.830553840188259
1661,1728.222123195555241
1662,1722.638754240780827
1663,1718.121729233685755
1664,1716.317000973182530
1665,1719.171148913954539
1666,1712.745778252097580
1667,1704.542407395517102
1668,1714.681959950799182
1669,1714.827292498421230
1670,1703.738210288711343
1671,1707.350669148059524
1672,1711.265969220330135
1673,1708.342012715587771
1674,1713.241952651925658
1675,1726.166258419261567
1676,1732.441227157223011
1677,1743.701146531682525
1678,1751.864154142492453
1679,1745.388273562526820
1680,1741.071438588072851
1681,1741.542424819048165
1682,1753.847750442663028
1683,1749.889404296875000
1684,1742.508860868565989
1685,1763.548971737132206
1686,1736.598163116349042
1687,1737.055689643410233
1688,1757.575116325826457
1689,1765.691149860104588
1690,1775.757276198443378
1691,1797.235781554118375
1692,1781.598832602319362
1693,1735.823661804198309
1694,1731.998072218317930
1695,1742.263125304121104
1696,1727.512374429141573
1697,1729.091330135570161
1698,1738.933175585262234
1699,1749.252438264735247
1700,1754.276881234455004
1701,1761.834552065311527
1702,1771.229273627786142
1703,1777.463113646194870
1704,1784.916680464695446
1705,1782.655073278090413
1706,1784.459499266733019
1707,1789.312686695771617
1708,1782.338797625373672
1709,1776.608888408305802
1710,1780.954988578611847
1711,1663.820162156048582
1712,1658.652078067555067
1713,1653.315273403708034
1714,1649.894544264850765
1715,1646.916638648221351
1716,1646.278030976291120
1717,1646.635435216568112
1718,1648.409119708315529
1719,1653.412225954260066
1720,1661.237494524787508
1721,1667.034084650059867
1722,1673.940249327557922
1723,1674.685725941377768
1724,1675.717024542468607
1725,1678.519282040712369
1726,1675.969743616439700
1727,1668.621320572691957
1728,1661.704690372243022
1729,1655.223497727338781
1730,1648.786964495700431
1731,1640.461889563959858
1732,1631.928406659295206
1733,1620.689204338100126
1734,1606.432079064391928
1735,1604.112387713263843
1736,1611.853812141814160
1737,1613.911365126243481
1738,1616.365548526540124
1739,1626.105433269355899
1740,1625.957478559553010
1741,1630.677890553193947
1742,1633.507364345668748
1743,1637.306982337396448
1744,1635.912239074706804
1745,1636.301053268274245
1746,1639.252853235159364
1747,1644.665076311896655
1748,1648.279347561634722
1749,1650.146694724535337
1750,1654.168759514303247
1751,1659.611546077531330
1752,1667.114173334774932
1753,1674.164732540354635
1754,1674.464018402627062
1755,1665.868646430309809
1756,1667.536218082203732
1757,1678.765810006217862
1758,1676.195921162008290
1759,1668.930419473087568
1760,1661.840945761922285
1761,1662.406677034899758
1762,1664.228730145623558
1763,1668.976341590749826
1764,1676.807158051064562
1765,1690.283890668083131
1766,1699.168106026303576
1767,1707.496115291819478
1768,1713.559091455796988
1769,1713.988837958207569
1770,1715.186529350940873
1771,1716.887120863969585
1772,1724.346045259786933
1773,1728.997629977427778
